66.249.79.118 bot - "2016-10-24 00:53:34" http://viti.ca/journals/index.php/test/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
128.189.202.126 - - "2016-10-24 15:27:41" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
128.189.202.126 - - "2016-10-24 15:28:01" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
128.189.202.126 - - "2016-10-24 15:28:12" http://viti.ca/journals/index.php/test/index 200 "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
128.189.202.126 - - "2016-10-24 15:28:17" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
128.189.202.126 - - "2016-10-24 15:28:33" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
66.249.79.142 bot - "2016-10-24 17:17:32" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
104.131.52.54 - - "2016-10-24 19:02:21" http://viti.ca/journals/index.php/test/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:02:31" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:02:36" http://viti.ca/journals/index.php/test/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:02:51" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:02:56" http://viti.ca/journals/index.php/test/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:03:36" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:03:57" http://viti.ca/journals/index.php/test/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
104.131.52.54 - - "2016-10-24 19:04:41" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (compatible; spbot/5.0.3; +http://OpenLinkProfiler.org/bot )"
128.189.201.252 - - "2016-10-24 19:20:20" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:23:56" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:24:05" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:24:16" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:31:54" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:32:12" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:35:32" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:35:45" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
128.189.201.252 - - "2016-10-24 19:37:27" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.76 Mobile Safari/537.36"
128.189.201.252 - - "2016-10-24 19:50:11" http://viti.ca/journals/index.php/VJICBL/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2840.71 Safari/537.36"
